activity_id,week,location_id,co_share_group
R4504,8,PLAT:LSY:S45D:WB,M45W08
R4504,8,SEC:LSY:J45B_S45C:WB,M45W08
R4504,8,SEC:LSY:S45C_S45D:WB,M45W08
R4505,9,PLAT:LSY:S45C:WB,M45W09
R4505,9,PLAT:LSY:S45D:WB,M45W09
R4505,9,SEC:LSY:S45C_S45D:WB,M45W09
R4506,10,PLAT:LSY:J45A:EB,M45W10
R4506,10,PLAT:LSY:J45B:EB,M45W10
R4506,10,SEC:LSY:J45A_J45B:EB,M45W10
R4506,11,PLAT:LSY:J45A:EB,M45W11
R4506,11,PLAT:LSY:J45B:EB,M45W11
R4506,11,SEC:LSY:J45A_J45B:EB,M45W11
R4507,12,PLAT:LSX:J45B:WB,M45W12
R4507,12,PLAT:LSX:N45C:WB,M45W12
R4507,12,PLAT:LSX:N45D:WB,M45W12
R4507,12,SEC:LSX:J45B_N45C:WB,M45W12
R4507,12,SEC:LSX:N45C_N45D:WB,M45W12
R4507,13,PLAT:LSX:J45B:WB,M45W13
R4507,13,PLAT:LSX:N45C:WB,M45W13
R4507,13,PLAT:LSX:N45D:WB,M45W13
R4507,13,SEC:LSX:J45B_N45C:WB,M45W13
R4507,13,SEC:LSX:N45C_N45D:WB,M45W13
R4508,14,PLAT:LSY:S45C:EB,M45W14
R4508,14,PLAT:LSY:S45D:EB,M45W14
R4508,14,SEC:LSY:S45C_S45D:EB,M45W14
R4509,4,PLAT:LSX:N45C:WB,M45W04
R4509,4,PLAT:LSX:N45D:WB,M45W04
R4509,4,SEC:LSX:N45C_N45D:WB,M45W04
R4509,5,PLAT:LSX:N45C:WB,M45W05
R4509,5,PLAT:LSX:N45D:WB,M45W05
R4509,5,SEC:LSX:N45C_N45D:WB,M45W05
R4601,1,PLAT:LSX:J46B:EB,M46W01
R4601,1,PLAT:LSX:N46C:EB,M46W01
R4601,1,SEC:LSX:J46B_N46C:EB,M46W01
R4601,2,PLAT:LSX:J46B:EB,M46W02
R4601,2,PLAT:LSX:N46C:EB,M46W02
R4601,2,SEC:LSX:J46B_N46C:EB,M46W02
R4601,3,PLAT:LSX:J46B:EB,M46W03
R4601,3,PLAT:LSX:N46C:EB,M46W03
R4601,3,SEC:LSX:J46B_N46C:EB,M46W03
R4602,4,PLAT:LSX:N46C:WB,M46W04
R4602,4,PLAT:LSX:N46D:WB,M46W04
R4602,4,SEC:LSX:N46C_N46D:WB,M46W04
R4602,5,PLAT:LSX:N46C:WB,M46W05
R4602,5,PLAT:LSX:N46D:WB,M46W05
R4602,5,SEC:LSX:N46C_N46D:WB,M46W05
R4603,6,PLAT:LSX:J46A:EB,M46W06
R4603,6,PLAT:LSX:J46B:EB,M46W06
R4603,6,SEC:LSX:J46A_J46B:EB,M46W06
R4604,7,PLAT:LSY:J46B:WB,M46W07
R4604,7,PLAT:LSY:S46C:WB,M46W07
R4604,7,PLAT:LSY:S46D:WB,M46W07
R4604,7,SEC:LSY:J46B_S46C:WB,M46W07
R4604,7,SEC:LSY:S46C_S46D:WB,M46W07
R4604,8,PLAT:LSY:J46B:WB,M46W08
R4604,8,PLAT:LSY:S46C:WB,M46W08
R4604,8,PLAT:LSY:S46D:WB,M46W08
R4604,8,SEC:LSY:J46B_S46C:WB,M46W08
R4604,8,SEC:LSY:S46C_S46D:WB,M46W08
R4605,9,PLAT:LSY:S46C:WB,M46W09
R4605,9,PLAT:LSY:S46D:WB,M46W09
R4605,9,SEC:LSY:S46C_S46D:WB,M46W09
R4606,10,PLAT:LSY:J46A:EB,M46W10
R4606,10,PLAT:LSY:J46B:EB,M46W10
R4606,10,SEC:LSY:J46A_J46B:EB,M46W10
R4606,11,PLAT:LSY:J46A:EB,M46W11
R4606,11,PLAT:LSY:J46B:EB,M46W11
R4606,11,SEC:LSY:J46A_J46B:EB,M46W11
R4607,12,PLAT:LSX:J46B:WB,M46W12
R4607,12,PLAT:LSX:N46C:WB,M46W12
R4607,12,PLAT:LSX:N46D:WB,M46W12
R4607,12,SEC:LSX:J46B_N46C:WB,M46W12
R4607,12,SEC:LSX:N46C_N46D:WB,M46W12
R4607,13,PLAT:LSX:J46B:WB,M46W13
R4607,13,PLAT:LSX:N46C:WB,M46W13
R4607,13,PLAT:LSX:N46D:WB,M46W13
R4607,13,SEC:LSX:J46B_N46C:WB,M46W13
R4607,13,SEC:LSX:N46C_N46D:WB,M46W13
R4608,14,PLAT:LSY:S46C:EB,M46W14
R4608,14,PLAT:LSY:S46D:EB,M46W14
R4608,14,SEC:LSY:S46C_S46D:EB,M46W14
R4609,4,PLAT:LSX:N46C:WB,M46W04
R4609,4,PLAT:LSX:N46D:WB,M46W04
R4609,4,SEC:LSX:N46C_N46D:WB,M46W04
R4609,5,PLAT:LSX:N46C:WB,M46W05
R4609,5,PLAT:LSX:N46D:WB,M46W05
R4609,5,SEC:LSX:N46C_N46D:WB,M46W05
R4701,1,PLAT:LSX:J47B:EB,M47W01
R4701,1,PLAT:LSX:N47C:EB,M47W01
R4701,1,SEC:LSX:J47B_N47C:EB,M47W01
R4701,2,PLAT:LSX:J47B:EB,M47W02
R4701,2,PLAT:LSX:N47C:EB,M47W02
R4701,2,SEC:LSX:J47B_N47C:EB,M47W02
R4701,3,PLAT:LSX:J47B:EB,M47W03
R4701,3,PLAT:LSX:N47C:EB,M47W03
R4701,3,SEC:LSX:J47B_N47C:EB,M47W03
R4702,4,PLAT:LSX:N47C:WB,M47W04
R4702,4,PLAT:LSX:N47D:WB,M47W04
R4702,4,SEC:LSX:N47C_N47D:WB,M47W04
R4702,5,PLAT:LSX:N47C:WB,M47W05
R4702,5,PLAT:LSX:N47D:WB,M47W05
R4702,5,SEC:LSX:N47C_N47D:WB,M47W05
R4703,6,PLAT:LSX:J47A:EB,M47W06
R4703,6,PLAT:LSX:J47B:EB,M47W06
R4703,6,SEC:LSX:J47A_J47B:EB,M47W06
R4704,7,PLAT:LSY:J47B:WB,M47W07
R4704,7,PLAT:LSY:S47C:WB,M47W07
R4704,7,PLAT:LSY:S47D:WB,M47W07
R4704,7,SEC:LSY:J47B_S47C:WB,M47W07
R4704,7,SEC:LSY:S47C_S47D:WB,M47W07
R4704,8,PLAT:LSY:J47B:WB,M47W08
R4704,8,PLAT:LSY:S47C:WB,M47W08
R4704,8,PLAT:LSY:S47D:WB,M47W08
R4704,8,SEC:LSY:J47B_S47C:WB,M47W08
R4704,8,SEC:LSY:S47C_S47D:WB,M47W08
R4705,9,PLAT:LSY:S47C:WB,M47W09
R4705,9,PLAT:LSY:S47D:WB,M47W09
R4705,9,SEC:LSY:S47C_S47D:WB,M47W09
R4706,10,PLAT:LSY:J47A:EB,M47W10
R4706,10,PLAT:LSY:J47B:EB,M47W10
R4706,10,SEC:LSY:J47A_J47B:EB,M47W10
R4706,11,PLAT:LSY:J47A:EB,M47W11
R4706,11,PLAT:LSY:J47B:EB,M47W11
R4706,11,SEC:LSY:J47A_J47B:EB,M47W11
R4707,12,PLAT:LSX:J47B:WB,M47W12
R4707,12,PLAT:LSX:N47C:WB,M47W12
R4707,12,PLAT:LSX:N47D:WB,M47W12
R4707,12,SEC:LSX:J47B_N47C:WB,M47W12
R4707,12,SEC:LSX:N47C_N47D:WB,M47W12
R4707,13,PLAT:LSX:J47B:WB,M47W13
R4707,13,PLAT:LSX:N47C:WB,M47W13
R4707,13,PLAT:LSX:N47D:WB,M47W13
R4707,13,SEC:LSX:J47B_N47C:WB,M47W13
R4707,13,SEC:LSX:N47C_N47D:WB,M47W13
R4708,14,PLAT:LSY:S47C:EB,M47W14
R4708,14,PLAT:LSY:S47D:EB,M47W14
R4708,14,SEC:LSY:S47C_S47D:EB,M47W14
R4709,4,PLAT:LSX:N47C:WB,M47W04
R4709,4,PLAT:LSX:N47D:WB,M47W04
R4709,4,SEC:LSX:N47C_N47D:WB,M47W04
R4709,5,PLAT:LSX:N47C:WB,M47W05
R4709,5,PLAT:LSX:N47D:WB,M47W05
R4709,5,SEC:LSX:N47C_N47D:WB,M47W05
R4801,1,PLAT:LSX:J48B:EB,M48W01
R4801,1,PLAT:LSX:N48C:EB,M48W01
R4801,1,SEC:LSX:J48B_N48C:EB,M48W01
R4801,2,PLAT:LSX:J48B:EB,M48W02
R4801,2,PLAT:LSX:N48C:EB,M48W02
R4801,2,SEC:LSX:J48B_N48C:EB,M48W02
R4801,3,PLAT:LSX:J48B:EB,M48W03
R4801,3,PLAT:LSX:N48C:EB,M48W03
R4801,3,SEC:LSX:J48B_N48C:EB,M48W03
R4802,4,PLAT:LSX:N48C:WB,M48W04
R4802,4,PLAT:LSX:N48D:WB,M48W04
R4802,4,SEC:LSX:N48C_N48D:WB,M48W04
R4802,5,PLAT:LSX:N48C:WB,M48W05
R4802,5,PLAT:LSX:N48D:WB,M48W05
R4802,5,SEC:LSX:N48C_N48D:WB,M48W05
R4803,6,PLAT:LSX:J48A:EB,M48W06
R4803,6,PLAT:LSX:J48B:EB,M48W06
R4803,6,SEC:LSX:J48A_J48B:EB,M48W06
R4804,7,PLAT:LSY:J48B:WB,M48W07
R4804,7,PLAT:LSY:S48C:WB,M48W07
R4804,7,PLAT:LSY:S48D:WB,M48W07
R4804,7,SEC:LSY:J48B_S48C:WB,M48W07
R4804,7,SEC:LSY:S48C_S48D:WB,M48W07
R4804,8,PLAT:LSY:J48B:WB,M48W08
R4804,8,PLAT:LSY:S48C:WB,M48W08
R4804,8,PLAT:LSY:S48D:WB,M48W08
R4804,8,SEC:LSY:J48B_S48C:WB,M48W08
R4804,8,SEC:LSY:S48C_S48D:WB,M48W08
R4805,9,PLAT:LSY:S48C:WB,M48W09
R4805,9,PLAT:LSY:S48D:WB,M48W09
R4805,9,SEC:LSY:S48C_S48D:WB,M48W09
R4806,10,PLAT:LSY:J48A:EB,M48W10
R4806,10,PLAT:LSY:J48B:EB,M48W10
R4806,10,SEC:LSY:J48A_J48B:EB,M48W10
R4806,11,PLAT:LSY:J48A:EB,M48W11
R4806,11,PLAT:LSY:J48B:EB,M48W11
R4806,11,SEC:LSY:J48A_J48B:EB,M48W11
R4807,12,PLAT:LSX:J48B:WB,M48W12
R4807,12,PLAT:LSX:N48C:WB,M48W12
R4807,12,PLAT:LSX:N48D:WB,M48W12
R4807,12,SEC:LSX:J48B_N48C:WB,M48W12
R4807,12,SEC:LSX:N48C_N48D:WB,M48W12
R4807,13,PLAT:LSX:J48B:WB,M48W13
R4807,13,PLAT:LSX:N48C:WB,M48W13
R4807,13,PLAT:LSX:N48D:WB,M48W13
R4807,13,SEC:LSX:J48B_N48C:WB,M48W13
R4807,13,SEC:LSX:N48C_N48D:WB,M48W13
R4808,14,PLAT:LSY:S48C:EB,M48W14
R4808,14,PLAT:LSY:S48D:EB,M48W14
R4808,14,SEC:LSY:S48C_S48D:EB,M48W14
R4809,4,PLAT:LSX:N48C:WB,M48W04
R4809,4,PLAT:LSX:N48D:WB,M48W04
R4809,4,SEC:LSX:N48C_N48D:WB,M48W04
R4809,5,PLAT:LSX:N48C:WB,M48W05
R4809,5,PLAT:LSX:N48D:WB,M48W05
R4809,5,SEC:LSX:N48C_N48D:WB,M48W05
R4901,1,PLAT:LSX:J49B:EB,M49W01
R4901,1,PLAT:LSX:N49C:EB,M49W01
R4901,1,SEC:LSX:J49B_N49C:EB,M49W01
R4901,2,PLAT:LSX:J49B:EB,M49W02
R4901,2,PLAT:LSX:N49C:EB,M49W02
R4901,2,SEC:LSX:J49B_N49C:EB,M49W02
R4901,3,PLAT:LSX:J49B:EB,M49W03
R4901,3,PLAT:LSX:N49C:EB,M49W03
R4901,3,SEC:LSX:J49B_N49C:EB,M49W03
R4902,4,PLAT:LSX:N49C:WB,M49W04
R4902,4,PLAT:LSX:N49D:WB,M49W04
R4902,4,SEC:LSX:N49C_N49D:WB,M49W04
R4902,5,PLAT:LSX:N49C:WB,M49W05
R4902,5,PLAT:LSX:N49D:WB,M49W05
R4902,5,SEC:LSX:N49C_N49D:WB,M49W05
R4903,6,PLAT:LSX:J49A:EB,M49W06
R4903,6,PLAT:LSX:J49B:EB,M49W06
R4903,6,SEC:LSX:J49A_J49B:EB,M49W06
R4904,7,PLAT:LSY:J49B:WB,M49W07
R4904,7,PLAT:LSY:S49C:WB,M49W07
R4904,7,PLAT:LSY:S49D:WB,M49W07
R4904,7,SEC:LSY:J49B_S49C:WB,M49W07
R4904,7,SEC:LSY:S49C_S49D:WB,M49W07
R4904,8,PLAT:LSY:J49B:WB,M49W08
R4904,8,PLAT:LSY:S49C:WB,M49W08
R4904,8,PLAT:LSY:S49D:WB,M49W08
R4904,8,SEC:LSY:J49B_S49C:WB,M49W08
R4904,8,SEC:LSY:S49C_S49D:WB,M49W08
R4905,9,PLAT:LSY:S49C:WB,M49W09
R4905,9,PLAT:LSY:S49D:WB,M49W09
R4905,9,SEC:LSY:S49C_S49D:WB,M49W09
R4906,10,PLAT:LSY:J49A:EB,M49W10
R4906,10,PLAT:LSY:J49B:EB,M49W10
R4906,10,SEC:LSY:J49A_J49B:EB,M49W10
R4906,11,PLAT:LSY:J49A:EB,M49W11
R4906,11,PLAT:LSY:J49B:EB,M49W11
R4906,11,SEC:LSY:J49A_J49B:EB,M49W11
R4907,12,PLAT:LSX:J49B:WB,M49W12
R4907,12,PLAT:LSX:N49C:WB,M49W12
R4907,12,PLAT:LSX:N49D:WB,M49W12
R4907,12,SEC:LSX:J49B_N49C:WB,M49W12
R4907,12,SEC:LSX:N49C_N49D:WB,M49W12
R4907,13,PLAT:LSX:J49B:WB,M49W13
R4907,13,PLAT:LSX:N49C:WB,M49W13
R4907,13,PLAT:LSX:N49D:WB,M49W13
R4907,13,SEC:LSX:J49B_N49C:WB,M49W13
R4907,13,SEC:LSX:N49C_N49D:WB,M49W13
R4908,14,PLAT:LSY:S49C:EB,M49W14
R4908,14,PLAT:LSY:S49D:EB,M49W14
R4908,14,SEC:LSY:S49C_S49D:EB,M49W14
R4909,4,PLAT:LSX:N49C:WB,M49W04
R4909,4,PLAT:LSX:N49D:WB,M49W04
R4909,4,SEC:LSX:N49C_N49D:WB,M49W04
R4909,5,PLAT:LSX:N49C:WB,M49W05
R4909,5,PLAT:LSX:N49D:WB,M49W05
R4909,5,SEC:LSX:N49C_N49D:WB,M49W05
R5001,1,PLAT:LSX:J50B:EB,M50W01
R5001,1,PLAT:LSX:N50C:EB,M50W01
R5001,1,SEC:LSX:J50B_N50C:EB,M50W01
R5001,2,PLAT:LSX:J50B:EB,M50W02
R5001,2,PLAT:LSX:N50C:EB,M50W02
R5001,2,SEC:LSX:J50B_N50C:EB,M50W02
R5001,3,PLAT:LSX:J50B:EB,M50W03
R5001,3,PLAT:LSX:N50C:EB,M50W03
R5001,3,SEC:LSX:J50B_N50C:EB,M50W03
R5002,4,PLAT:LSX:N50C:WB,M50W04
R5002,4,PLAT:LSX:N50D:WB,M50W04
R5002,4,SEC:LSX:N50C_N50D:WB,M50W04
R5002,5,PLAT:LSX:N50C:WB,M50W05
R5002,5,PLAT:LSX:N50D:WB,M50W05
R5002,5,SEC:LSX:N50C_N50D:WB,M50W05
R5003,6,PLAT:LSX:J50A:EB,M50W06
R5003,6,PLAT:LSX:J50B:EB,M50W06
R5003,6,SEC:LSX:J50A_J50B:EB,M50W06
R5004,7,PLAT:LSY:J50B:WB,M50W07
R5004,7,PLAT:LSY:S50C:WB,M50W07
R5004,7,PLAT:LSY:S50D:WB,M50W07
R5004,7,SEC:LSY:J50B_S50C:WB,M50W07
R5004,7,SEC:LSY:S50C_S50D:WB,M50W07
R5004,8,PLAT:LSY:J50B:WB,M50W08
R5004,8,PLAT:LSY:S50C:WB,M50W08
R5004,8,PLAT:LSY:S50D:WB,M50W08
R5004,8,SEC:LSY:J50B_S50C:WB,M50W08
R5004,8,SEC:LSY:S50C_S50D:WB,M50W08
R5005,9,PLAT:LSY:S50C:WB,M50W09
R5005,9,PLAT:LSY:S50D:WB,M50W09
R5005,9,SEC:LSY:S50C_S50D:WB,M50W09
R5006,10,PLAT:LSY:J50A:EB,M50W10
R5006,10,PLAT:LSY:J50B:EB,M50W10
R5006,10,SEC:LSY:J50A_J50B:EB,M50W10
R5006,11,PLAT:LSY:J50A:EB,M50W11
R5006,11,PLAT:LSY:J50B:EB,M50W11
R5006,11,SEC:LSY:J50A_J50B:EB,M50W11
R5007,12,PLAT:LSX:J50B:WB,M50W12
R5007,12,PLAT:LSX:N50C:WB,M50W12
R5007,12,PLAT:LSX:N50D:WB,M50W12
R5007,12,SEC:LSX:J50B_N50C:WB,M50W12
R5007,12,SEC:LSX:N50C_N50D:WB,M50W12
R5007,13,PLAT:LSX:J50B:WB,M50W13
R5007,13,PLAT:LSX:N50C:WB,M50W13
R5007,13,PLAT:LSX:N50D:WB,M50W13
R5007,13,SEC:LSX:J50B_N50C:WB,M50W13
R5007,13,SEC:LSX:N50C_N50D:WB,M50W13
R5008,14,PLAT:LSY:S50C:EB,M50W14
R5008,14,PLAT:LSY:S50D:EB,M50W14
R5008,14,SEC:LSY:S50C_S50D:EB,M50W14
R5009,4,PLAT:LSX:N50C:WB,M50W04
R5009,4,PLAT:LSX:N50D:WB,M50W04
R5009,4,SEC:LSX:N50C_N50D:WB,M50W04
R5009,5,PLAT:LSX:N50C:WB,M50W05
R5009,5,PLAT:LSX:N50D:WB,M50W05
R5009,5,SEC:LSX:N50C_N50D:WB,M50W05
R5101,1,PLAT:LSX:J51B:EB,M51W01
R5101,1,PLAT:LSX:N51C:EB,M51W01
R5101,1,SEC:LSX:J51B_N51C:EB,M51W01
R5101,2,PLAT:LSX:J51B:EB,M51W02
R5101,2,PLAT:LSX:N51C:EB,M51W02
R5101,2,SEC:LSX:J51B_N51C:EB,M51W02
R5101,3,PLAT:LSX:J51B:EB,M51W03
R5101,3,PLAT:LSX:N51C:EB,M51W03
R5101,3,SEC:LSX:J51B_N51C:EB,M51W03
R5102,4,PLAT:LSX:N51C:WB,M51W04
R5102,4,PLAT:LSX:N51D:WB,M51W04
R5102,4,SEC:LSX:N51C_N51D:WB,M51W04
R5102,5,PLAT:LSX:N51C:WB,M51W05
R5102,5,PLAT:LSX:N51D:WB,M51W05
R5102,5,SEC:LSX:N51C_N51D:WB,M51W05
R5103,6,PLAT:LSX:J51A:EB,M51W06
R5103,6,PLAT:LSX:J51B:EB,M51W06
R5103,6,SEC:LSX:J51A_J51B:EB,M51W06
R5104,7,PLAT:LSY:J51B:WB,M51W07
R5104,7,PLAT:LSY:S51C:WB,M51W07
R5104,7,PLAT:LSY:S51D:WB,M51W07
R5104,7,SEC:LSY:J51B_S51C:WB,M51W07
R5104,7,SEC:LSY:S51C_S51D:WB,M51W07
R5104,8,PLAT:LSY:J51B:WB,M51W08
R5104,8,PLAT:LSY:S51C:WB,M51W08
R5104,8,PLAT:LSY:S51D:WB,M51W08
R5104,8,SEC:LSY:J51B_S51C:WB,M51W08
R5104,8,SEC:LSY:S51C_S51D:WB,M51W08
R5105,9,PLAT:LSY:S51C:WB,M51W09
R5105,9,PLAT:LSY:S51D:WB,M51W09
R5105,9,SEC:LSY:S51C_S51D:WB,M51W09
R5106,10,PLAT:LSY:J51A:EB,M51W10
R5106,10,PLAT:LSY:J51B:EB,M51W10
R5106,10,SEC:LSY:J51A_J51B:EB,M51W10
R5106,11,PLAT:LSY:J51A:EB,M51W11
R5106,11,PLAT:LSY:J51B:EB,M51W11
R5106,11,SEC:LSY:J51A_J51B:EB,M51W11
R5107,12,PLAT:LSX:J51B:WB,M51W12
R5107,12,PLAT:LSX:N51C:WB,M51W12
R5107,12,PLAT:LSX:N51D:WB,M51W12
R5107,12,SEC:LSX:J51B_N51C:WB,M51W12
R5107,12,SEC:LSX:N51C_N51D:WB,M51W12
R5107,13,PLAT:LSX:J51B:WB,M51W13
R5107,13,PLAT:LSX:N51C:WB,M51W13
R5107,13,PLAT:LSX:N51D:WB,M51W13
R5107,13,SEC:LSX:J51B_N51C:WB,M51W13
R5107,13,SEC:LSX:N51C_N51D:WB,M51W13
R5108,14,PLAT:LSY:S51C:EB,M51W14
R5108,14,PLAT:LSY:S51D:EB,M51W14
R5108,14,SEC:LSY:S51C_S51D:EB,M51W14
R5109,4,PLAT:LSX:N51C:WB,M51W04
R5109,4,PLAT:LSX:N51D:WB,M51W04
R5109,4,SEC:LSX:N51C_N51D:WB,M51W04
R5109,5,PLAT:LSX:N51C:WB,M51W05
R5109,5,PLAT:LSX:N51D:WB,M51W05
R5109,5,SEC:LSX:N51C_N51D:WB,M51W05
R5201,1,PLAT:LSX:J52B:EB,M52W01
R5201,1,PLAT:LSX:N52C:EB,M52W01
R5201,1,SEC:LSX:J52B_N52C:EB,M52W01
R5201,2,PLAT:LSX:J52B:EB,M52W02
R5201,2,PLAT:LSX:N52C:EB,M52W02
R5201,2,SEC:LSX:J52B_N52C:EB,M52W02
R5201,3,PLAT:LSX:J52B:EB,M52W03
R5201,3,PLAT:LSX:N52C:EB,M52W03
R5201,3,SEC:LSX:J52B_N52C:EB,M52W03
R5202,4,PLAT:LSX:N52C:WB,M52W04
R5202,4,PLAT:LSX:N52D:WB,M52W04
R5202,4,SEC:LSX:N52C_N52D:WB,M52W04
R5202,5,PLAT:LSX:N52C:WB,M52W05
R5202,5,PLAT:LSX:N52D:WB,M52W05
R5202,5,SEC:LSX:N52C_N52D:WB,M52W05
R5203,6,PLAT:LSX:J52A:EB,M52W06
R5203,6,PLAT:LSX:J52B:EB,M52W06
R5203,6,SEC:LSX:J52A_J52B:EB,M52W06
R5204,7,PLAT:LSY:J52B:WB,M52W07
R5204,7,PLAT:LSY:S52C:WB,M52W07
R5204,7,PLAT:LSY:S52D:WB,M52W07
R5204,7,SEC:LSY:J52B_S52C:WB,M52W07
R5204,7,SEC:LSY:S52C_S52D:WB,M52W07
R5204,8,PLAT:LSY:J52B:WB,M52W08
R5204,8,PLAT:LSY:S52C:WB,M52W08
R5204,8,PLAT:LSY:S52D:WB,M52W08
R5204,8,SEC:LSY:J52B_S52C:WB,M52W08
R5204,8,SEC:LSY:S52C_S52D:WB,M52W08
R5205,9,PLAT:LSY:S52C:WB,M52W09
R5205,9,PLAT:LSY:S52D:WB,M52W09
R5205,9,SEC:LSY:S52C_S52D:WB,M52W09
R5206,10,PLAT:LSY:J52A:EB,M52W10
R5206,10,PLAT:LSY:J52B:EB,M52W10
R5206,10,SEC:LSY:J52A_J52B:EB,M52W10
R5206,11,PLAT:LSY:J52A:EB,M52W11
R5206,11,PLAT:LSY:J52B:EB,M52W11
R5206,11,SEC:LSY:J52A_J52B:EB,M52W11
R5207,12,PLAT:LSX:J52B:WB,M52W12
R5207,12,PLAT:LSX:N52C:WB,M52W12
R5207,12,PLAT:LSX:N52D:WB,M52W12
R5207,12,SEC:LSX:J52B_N52C:WB,M52W12
R5207,12,SEC:LSX:N52C_N52D:WB,M52W12
R5207,13,PLAT:LSX:J52B:WB,M52W13
R5207,13,PLAT:LSX:N52C:WB,M52W13
R5207,13,PLAT:LSX:N52D:WB,M52W13
R5207,13,SEC:LSX:J52B_N52C:WB,M52W13
R5207,13,SEC:LSX:N52C_N52D:WB,M52W13
R5208,14,PLAT:LSY:S52C:EB,M52W14
R5208,14,PLAT:LSY:S52D:EB,M52W14
R5208,14,SEC:LSY:S52C_S52D:EB,M52W14
R5209,4,PLAT:LSX:N52C:WB,M52W04
R5209,4,PLAT:LSX:N52D:WB,M52W04
R5209,4,SEC:LSX:N52C_N52D:WB,M52W04
R5209,5,PLAT:LSX:N52C:WB,M52W05
R5209,5,PLAT:LSX:N52D:WB,M52W05
R5209,5,SEC:LSX:N52C_N52D:WB,M52W05
R5301,1,PLAT:LSX:J53B:EB,M53W01
R5301,1,PLAT:LSX:N53C:EB,M53W01
R5301,1,SEC:LSX:J53B_N53C:EB,M53W01
R5301,2,PLAT:LSX:J53B:EB,M53W02
R5301,2,PLAT:LSX:N53C:EB,M53W02
R5301,2,SEC:LSX:J53B_N53C:EB,M53W02
R5301,3,PLAT:LSX:J53B:EB,M53W03
R5301,3,PLAT:LSX:N53C:EB,M53W03
R5301,3,SEC:LSX:J53B_N53C:EB,M53W03
R5302,4,PLAT:LSX:N53C:WB,M53W04
R5302,4,PLAT:LSX:N53D:WB,M53W04
R5302,4,SEC:LSX:N53C_N53D:WB,M53W04
R5302,5,PLAT:LSX:N53C:WB,M53W05
R5302,5,PLAT:LSX:N53D:WB,M53W05
R5302,5,SEC:LSX:N53C_N53D:WB,M53W05
R5303,6,PLAT:LSX:J53A:EB,M53W06
R5303,6,PLAT:LSX:J53B:EB,M53W06
R5303,6,SEC:LSX:J53A_J53B:EB,M53W06
R5304,7,PLAT:LSY:J53B:WB,M53W07
R5304,7,PLAT:LSY:S53C:WB,M53W07
R5304,7,PLAT:LSY:S53D:WB,M53W07
R5304,7,SEC:LSY:J53B_S53C:WB,M53W07
R5304,7,SEC:LSY:S53C_S53D:WB,M53W07
R5304,8,PLAT:LSY:J53B:WB,M53W08
R5304,8,PLAT:LSY:S53C:WB,M53W08
R5304,8,PLAT:LSY:S53D:WB,M53W08
R5304,8,SEC:LSY:J53B_S53C:WB,M53W08
R5304,8,SEC:LSY:S53C_S53D:WB,M53W08
R5305,9,PLAT:LSY:S53C:WB,M53W09
R5305,9,PLAT:LSY:S53D:WB,M53W09
R5305,9,SEC:LSY:S53C_S53D:WB,M53W09
R5306,10,PLAT:LSY:J53A:EB,M53W10
R5306,10,PLAT:LSY:J53B:EB,M53W10
R5306,10,SEC:LSY:J53A_J53B:EB,M53W10
R5306,11,PLAT:LSY:J53A:EB,M53W11
R5306,11,PLAT:LSY:J53B:EB,M53W11
R5306,11,SEC:LSY:J53A_J53B:EB,M53W11
R5307,12,PLAT:LSX:J53B:WB,M53W12
R5307,12,PLAT:LSX:N53C:WB,M53W12
R5307,12,PLAT:LSX:N53D:WB,M53W12
R5307,12,SEC:LSX:J53B_N53C:WB,M53W12
R5307,12,SEC:LSX:N53C_N53D:WB,M53W12
R5307,13,PLAT:LSX:J53B:WB,M53W13
R5307,13,PLAT:LSX:N53C:WB,M53W13
R5307,13,PLAT:LSX:N53D:WB,M53W13
R5307,13,SEC:LSX:J53B_N53C:WB,M53W13
R5307,13,SEC:LSX:N53C_N53D:WB,M53W13
R5308,14,PLAT:LSY:S53C:EB,M53W14
R5308,14,PLAT:LSY:S53D:EB,M53W14
R5308,14,SEC:LSY:S53C_S53D:EB,M53W14
R5309,4,PLAT:LSX:N53C:WB,M53W04
R5309,4,PLAT:LSX:N53D:WB,M53W04
R5309,4,SEC:LSX:N53C_N53D:WB,M53W04
R5309,5,PLAT:LSX:N53C:WB,M53W05
R5309,5,PLAT:LSX:N53D:WB,M53W05
R5309,5,SEC:LSX:N53C_N53D:WB,M53W05
R5401,1,PLAT:LSX:J54B:EB,M54W01
R5401,1,PLAT:LSX:N54C:EB,M54W01
R5401,1,SEC:LSX:J54B_N54C:EB,M54W01
R5401,2,PLAT:LSX:J54B:EB,M54W02
R5401,2,PLAT:LSX:N54C:EB,M54W02
R5401,2,SEC:LSX:J54B_N54C:EB,M54W02
R5401,3,PLAT:LSX:J54B:EB,M54W03
R5401,3,PLAT:LSX:N54C:EB,M54W03
R5401,3,SEC:LSX:J54B_N54C:EB,M54W03
R5402,4,PLAT:LSX:N54C:WB,M54W04
R5402,4,PLAT:LSX:N54D:WB,M54W04
R5402,4,SEC:LSX:N54C_N54D:WB,M54W04
R5402,5,PLAT:LSX:N54C:WB,M54W05
R5402,5,PLAT:LSX:N54D:WB,M54W05
R5402,5,SEC:LSX:N54C_N54D:WB,M54W05
R5403,6,PLAT:LSX:J54A:EB,M54W06
R5403,6,PLAT:LSX:J54B:EB,M54W06
R5403,6,SEC:LSX:J54A_J54B:EB,M54W06
R5404,7,PLAT:LSY:J54B:WB,M54W07
