activity_id,week,location_id,co_share_group
R5106,10,PLAT:LSY:J51B:EB,g1
R5106,10,SEC:LSY:J51A_J51B:EB,g1
R5106,11,PLAT:LSY:J51A:EB,g1
R5106,11,PLAT:LSY:J51B:EB,g1
R5106,11,SEC:LSY:J51A_J51B:EB,g1
R5107,12,PLAT:LSX:J51B:WB,g1
R5107,12,PLAT:LSX:N51C:WB,g1
R5107,12,PLAT:LSX:N51D:WB,g1
R5107,12,SEC:LSX:J51B_N51C:WB,g1
R5107,12,SEC:LSX:N51C_N51D:WB,g1
R5107,13,PLAT:LSX:J51B:WB,g1
R5107,13,PLAT:LSX:N51C:WB,g1
R5107,13,PLAT:LSX:N51D:WB,g1
R5107,13,SEC:LSX:J51B_N51C:WB,g1
R5107,13,SEC:LSX:N51C_N51D:WB,g1
R5108,14,PLAT:LSY:S51C:EB,g1
R5108,14,PLAT:LSY:S51D:EB,g1
R5108,14,SEC:LSY:S51C_S51D:EB,g1
R5109,4,PLAT:LSX:N51C:WB,g1
R5109,4,PLAT:LSX:N51D:WB,g1
R5109,4,SEC:LSX:N51C_N51D:WB,g1
R5109,5,PLAT:LSX:N51C:WB,g1
R5109,5,PLAT:LSX:N51D:WB,g1
R5109,5,SEC:LSX:N51C_N51D:WB,g1
R5201,1,PLAT:LSX:J52B:EB,g1
R5201,1,PLAT:LSX:N52C:EB,g1
R5201,1,SEC:LSX:J52B_N52C:EB,g1
R5201,2,PLAT:LSX:J52B:EB,g1
R5201,2,PLAT:LSX:N52C:EB,g1
R5201,2,SEC:LSX:J52B_N52C:EB,g1
R5202,4,PLAT:LSX:N52C:WB,g1
R5202,4,PLAT:LSX:N52D:WB,g1
R5202,4,SEC:LSX:N52C_N52D:WB,g1
R5202,5,PLAT:LSX:N52C:WB,g1
R5202,5,PLAT:LSX:N52D:WB,g1
R5202,5,SEC:LSX:N52C_N52D:WB,g1
R5203,6,PLAT:LSX:J52A:EB,g1
R5203,6,PLAT:LSX:J52B:EB,g1
R5203,6,SEC:LSX:J52A_J52B:EB,g1
R5204,7,PLAT:LSY:J52B:WB,g1
R5204,7,PLAT:LSY:S52C:WB,g1
R5204,7,PLAT:LSY:S52D:WB,g1
R5204,7,SEC:LSY:J52B_S52C:WB,g1
R5204,7,SEC:LSY:S52C_S52D:WB,g1
R5204,8,PLAT:LSY:J52B:WB,g1
R5204,8,PLAT:LSY:S52C:WB,g1
R5204,8,PLAT:LSY:S52D:WB,g1
R5204,8,SEC:LSY:J52B_S52C:WB,g1
R5204,8,SEC:LSY:S52C_S52D:WB,g1
R5205,9,PLAT:LSY:S52C:WB,g1
R5205,9,PLAT:LSY:S52D:WB,g1
R5205,9,SEC:LSY:S52C_S52D:WB,g1
R5206,10,PLAT:LSY:J52A:EB,g1
R5206,10,PLAT:LSY:J52B:EB,g1
R5206,10,SEC:LSY:J52A_J52B:EB,g1
R5206,11,PLAT:LSY:J52A:EB,g1
R5206,11,PLAT:LSY:J52B:EB,g1
R5206,11,SEC:LSY:J52A_J52B:EB,g1
R5207,12,PLAT:LSX:J52B:WB,g1
R5207,12,PLAT:LSX:N52C:WB,g1
R5207,12,PLAT:LSX:N52D:WB,g1
R5207,12,SEC:LSX:J52B_N52C:WB,g1
R5207,12,SEC:LSX:N52C_N52D:WB,g1
R5207,13,PLAT:LSX:J52B:WB,g1
R5207,13,PLAT:LSX:N52C:WB,g1
R5207,13,PLAT:LSX:N52D:WB,g1
R5207,13,SEC:LSX:J52B_N52C:WB,g1
R5207,13,SEC:LSX:N52C_N52D:WB,g1
R5208,14,PLAT:LSY:S52C:EB,g1
R5208,14,PLAT:LSY:S52D:EB,g1
R5208,14,SEC:LSY:S52C_S52D:EB,g1
R5209,4,PLAT:LSX:N52C:WB,g1
R5209,4,PLAT:LSX:N52D:WB,g1
R5209,4,SEC:LSX:N52C_N52D:WB,g1
R5209,5,PLAT:LSX:N52C:WB,g1
R5209,5,PLAT:LSX:N52D:WB,g1
R5209,5,SEC:LSX:N52C_N52D:WB,g1
R5301,1,PLAT:LSX:J53B:EB,g1
R5301,1,PLAT:LSX:N53C:EB,g1
R5301,1,SEC:LSX:J53B_N53C:EB,g1
R5301,2,PLAT:LSX:J53B:EB,g1
R5301,2,PLAT:LSX:N53C:EB,g1
R5301,2,SEC:LSX:J53B_N53C:EB,g1
R5302,4,PLAT:LSX:N53C:WB,g1
R5302,4,PLAT:LSX:N53D:WB,g1
R5302,4,SEC:LSX:N53C_N53D:WB,g1
R5302,5,PLAT:LSX:N53C:WB,g1
R5302,5,PLAT:LSX:N53D:WB,g1
R5302,5,SEC:LSX:N53C_N53D:WB,g1
R5303,6,PLAT:LSX:J53A:EB,g1
R5303,6,PLAT:LSX:J53B:EB,g1
R5303,6,SEC:LSX:J53A_J53B:EB,g1
R5304,7,PLAT:LSY:J53B:WB,g1
R5304,7,PLAT:LSY:S53C:WB,g1
R5304,7,PLAT:LSY:S53D:WB,g1
R5304,7,SEC:LSY:J53B_S53C:WB,g1
R5304,7,SEC:LSY:S53C_S53D:WB,g1
R5304,8,PLAT:LSY:J53B:WB,g1
R5304,8,PLAT:LSY:S53C:WB,g1
R5304,8,PLAT:LSY:S53D:WB,g1
R5304,8,SEC:LSY:J53B_S53C:WB,g1
R5304,8,SEC:LSY:S53C_S53D:WB,g1
R5305,9,PLAT:LSY:S53C:WB,g1
R5305,9,PLAT:LSY:S53D:WB,g1
R5305,9,SEC:LSY:S53C_S53D:WB,g1
R5306,10,PLAT:LSY:J53A:EB,g1
R5306,10,PLAT:LSY:J53B:EB,g1
R5306,10,SEC:LSY:J53A_J53B:EB,g1
R5306,11,PLAT:LSY:J53A:EB,g1
R5306,11,PLAT:LSY:J53B:EB,g1
R5306,11,SEC:LSY:J53A_J53B:EB,g1
R5307,12,PLAT:LSX:J53B:WB,g1
R5307,12,PLAT:LSX:N53C:WB,g1
R5307,12,PLAT:LSX:N53D:WB,g1
R5307,12,SEC:LSX:J53B_N53C:WB,g1
R5307,12,SEC:LSX:N53C_N53D:WB,g1
R5307,13,PLAT:LSX:J53B:WB,g1
R5307,13,PLAT:LSX:N53C:WB,g1
R5307,13,PLAT:LSX:N53D:WB,g1
R5307,13,SEC:LSX:J53B_N53C:WB,g1
R5307,13,SEC:LSX:N53C_N53D:WB,g1
R5308,14,PLAT:LSY:S53C:EB,g1
R5308,14,PLAT:LSY:S53D:EB,g1
R5308,14,SEC:LSY:S53C_S53D:EB,g1
R5309,4,PLAT:LSX:N53C:WB,g1
R5309,4,PLAT:LSX:N53D:WB,g1
R5309,4,SEC:LSX:N53C_N53D:WB,g1
R5309,5,PLAT:LSX:N53C:WB,g1
R5309,5,PLAT:LSX:N53D:WB,g1
R5309,5,SEC:LSX:N53C_N53D:WB,g1
R5401,1,PLAT:LSX:J54B:EB,g1
R5401,1,PLAT:LSX:N54C:EB,g1
R5401,1,SEC:LSX:J54B_N54C:EB,g1
R5401,2,PLAT:LSX:J54B:EB,g1
R5401,2,PLAT:LSX:N54C:EB,g1
R5401,2,SEC:LSX:J54B_N54C:EB,g1
R5402,4,PLAT:LSX:N54C:WB,g1
R5402,4,PLAT:LSX:N54D:WB,g1
R5402,4,SEC:LSX:N54C_N54D:WB,g1
R5402,5,PLAT:LSX:N54C:WB,g1
R5402,5,PLAT:LSX:N54D:WB,g1
R5402,5,SEC:LSX:N54C_N54D:WB,g1
R5403,6,PLAT:LSX:J54A:EB,g1
R5403,6,PLAT:LSX:J54B:EB,g1
R5403,6,SEC:LSX:J54A_J54B:EB,g1
R5404,7,PLAT:LSY:J54B:WB,g1
R5404,7,PLAT:LSY:S54C:WB,g1
R5404,7,PLAT:LSY:S54D:WB,g1
R5404,7,SEC:LSY:J54B_S54C:WB,g1
R5404,7,SEC:LSY:S54C_S54D:WB,g1
R5404,8,PLAT:LSY:J54B:WB,g1
R5404,8,PLAT:LSY:S54C:WB,g1
R5404,8,PLAT:LSY:S54D:WB,g1
R5404,8,SEC:LSY:J54B_S54C:WB,g1
R5404,8,SEC:LSY:S54C_S54D:WB,g1
R5405,9,PLAT:LSY:S54C:WB,g1
R5405,9,PLAT:LSY:S54D:WB,g1
R5405,9,SEC:LSY:S54C_S54D:WB,g1
R5406,10,PLAT:LSY:J54A:EB,g1
R5406,10,PLAT:LSY:J54B:EB,g1
R5406,10,SEC:LSY:J54A_J54B:EB,g1
R5406,11,PLAT:LSY:J54A:EB,g1
R5406,11,PLAT:LSY:J54B:EB,g1
R5406,11,SEC:LSY:J54A_J54B:EB,g1
R5407,12,PLAT:LSX:J54B:WB,g1
R5407,12,PLAT:LSX:N54C:WB,g1
R5407,12,PLAT:LSX:N54D:WB,g1
R5407,12,SEC:LSX:J54B_N54C:WB,g1
R5407,12,SEC:LSX:N54C_N54D:WB,g1
R5407,13,PLAT:LSX:J54B:WB,g1
R5407,13,PLAT:LSX:N54C:WB,g1
R5407,13,PLAT:LSX:N54D:WB,g1
R5407,13,SEC:LSX:J54B_N54C:WB,g1
R5407,13,SEC:LSX:N54C_N54D:WB,g1
R5408,14,PLAT:LSY:S54C:EB,g1
R5408,14,PLAT:LSY:S54D:EB,g1
R5408,14,SEC:LSY:S54C_S54D:EB,g1
R5409,4,PLAT:LSX:N54C:WB,g1
R5409,4,PLAT:LSX:N54D:WB,g1
R5409,4,SEC:LSX:N54C_N54D:WB,g1
R5409,5,PLAT:LSX:N54C:WB,g1
R5409,5,PLAT:LSX:N54D:WB,g1
R5409,5,SEC:LSX:N54C_N54D:WB,g1
R5501,1,PLAT:LSX:J55B:EB,g1
R5501,1,PLAT:LSX:N55C:EB,g1
R5501,1,SEC:LSX:J55B_N55C:EB,g1
R5501,2,PLAT:LSX:J55B:EB,g1
R5501,2,PLAT:LSX:N55C:EB,g1
R5501,2,SEC:LSX:J55B_N55C:EB,g1
R5502,4,PLAT:LSX:N55C:WB,g1
R5502,4,PLAT:LSX:N55D:WB,g1
R5502,4,SEC:LSX:N55C_N55D:WB,g1
R5502,5,PLAT:LSX:N55C:WB,g1
R5502,5,PLAT:LSX:N55D:WB,g1
R5502,5,SEC:LSX:N55C_N55D:WB,g1
R5503,6,PLAT:LSX:J55A:EB,g1
R5503,6,PLAT:LSX:J55B:EB,g1
R5503,6,SEC:LSX:J55A_J55B:EB,g1
R5504,7,PLAT:LSY:J55B:WB,g1
R5504,7,PLAT:LSY:S55C:WB,g1
R5504,7,PLAT:LSY:S55D:WB,g1
R5504,7,SEC:LSY:J55B_S55C:WB,g1
R5504,7,SEC:LSY:S55C_S55D:WB,g1
R5504,8,PLAT:LSY:J55B:WB,g1
R5504,8,PLAT:LSY:S55C:WB,g1
R5504,8,PLAT:LSY:S55D:WB,g1
R5504,8,SEC:LSY:J55B_S55C:WB,g1
R5504,8,SEC:LSY:S55C_S55D:WB,g1
R5505,9,PLAT:LSY:S55C:WB,g1
R5505,9,PLAT:LSY:S55D:WB,g1
R5505,9,SEC:LSY:S55C_S55D:WB,g1
R5506,10,PLAT:LSY:J55A:EB,g1
R5506,10,PLAT:LSY:J55B:EB,g1
R5506,10,SEC:LSY:J55A_J55B:EB,g1
R5506,11,PLAT:LSY:J55A:EB,g1
R5506,11,PLAT:LSY:J55B:EB,g1
R5506,11,SEC:LSY:J55A_J55B:EB,g1
R5507,12,PLAT:LSX:J55B:WB,g1
R5507,12,PLAT:LSX:N55C:WB,g1
R5507,12,PLAT:LSX:N55D:WB,g1
R5507,12,SEC:LSX:J55B_N55C:WB,g1
R5507,12,SEC:LSX:N55C_N55D:WB,g1
R5507,13,PLAT:LSX:J55B:WB,g1
R5507,13,PLAT:LSX:N55C:WB,g1
R5507,13,PLAT:LSX:N55D:WB,g1
R5507,13,SEC:LSX:J55B_N55C:WB,g1
R5507,13,SEC:LSX:N55C_N55D:WB,g1
R5508,14,PLAT:LSY:S55C:EB,g1
R5508,14,PLAT:LSY:S55D:EB,g1
R5508,14,SEC:LSY:S55C_S55D:EB,g1
R5509,4,PLAT:LSX:N55C:WB,g1
R5509,4,PLAT:LSX:N55D:WB,g1
R5509,4,SEC:LSX:N55C_N55D:WB,g1
R5509,5,PLAT:LSX:N55C:WB,g1
R5509,5,PLAT:LSX:N55D:WB,g1
R5509,5,SEC:LSX:N55C_N55D:WB,g1
R5601,1,PLAT:LSX:J56B:EB,g1
R5601,1,PLAT:LSX:N56C:EB,g1
R5601,1,SEC:LSX:J56B_N56C:EB,g1
R5601,2,PLAT:LSX:J56B:EB,g1
R5601,2,PLAT:LSX:N56C:EB,g1
R5601,2,SEC:LSX:J56B_N56C:EB,g1
R5602,4,PLAT:LSX:N56C:WB,g1
R5602,4,PLAT:LSX:N56D:WB,g1
R5602,4,SEC:LSX:N56C_N56D:WB,g1
R5602,5,PLAT:LSX:N56C:WB,g1
R5602,5,PLAT:LSX:N56D:WB,g1
R5602,5,SEC:LSX:N56C_N56D:WB,g1
R5603,6,PLAT:LSX:J56A:EB,g1
R5603,6,PLAT:LSX:J56B:EB,g1
R5603,6,SEC:LSX:J56A_J56B:EB,g1
R5604,7,PLAT:LSY:J56B:WB,g1
R5604,7,PLAT:LSY:S56C:WB,g1
R5604,7,PLAT:LSY:S56D:WB,g1
R5604,7,SEC:LSY:J56B_S56C:WB,g1
R5604,7,SEC:LSY:S56C_S56D:WB,g1
R5604,8,PLAT:LSY:J56B:WB,g1
R5604,8,PLAT:LSY:S56C:WB,g1
R5604,8,PLAT:LSY:S56D:WB,g1
R5604,8,SEC:LSY:J56B_S56C:WB,g1
R5604,8,SEC:LSY:S56C_S56D:WB,g1
R5605,9,PLAT:LSY:S56C:WB,g1
R5605,9,PLAT:LSY:S56D:WB,g1
R5605,9,SEC:LSY:S56C_S56D:WB,g1
R5606,10,PLAT:LSY:J56A:EB,g1
R5606,10,PLAT:LSY:J56B:EB,g1
R5606,10,SEC:LSY:J56A_J56B:EB,g1
R5606,11,PLAT:LSY:J56A:EB,g1
R5606,11,PLAT:LSY:J56B:EB,g1
R5606,11,SEC:LSY:J56A_J56B:EB,g1
R5607,12,PLAT:LSX:J56B:WB,g1
R5607,12,PLAT:LSX:N56C:WB,g1
R5607,12,PLAT:LSX:N56D:WB,g1
R5607,12,SEC:LSX:J56B_N56C:WB,g1
R5607,12,SEC:LSX:N56C_N56D:WB,g1
R5607,13,PLAT:LSX:J56B:WB,g1
R5607,13,PLAT:LSX:N56C:WB,g1
R5607,13,PLAT:LSX:N56D:WB,g1
R5607,13,SEC:LSX:J56B_N56C:WB,g1
R5607,13,SEC:LSX:N56C_N56D:WB,g1
R5608,14,PLAT:LSY:S56C:EB,g1
R5608,14,PLAT:LSY:S56D:EB,g1
R5608,14,SEC:LSY:S56C_S56D:EB,g1
R5609,4,PLAT:LSX:N56C:WB,g1
R5609,4,PLAT:LSX:N56D:WB,g1
R5609,4,SEC:LSX:N56C_N56D:WB,g1
R5609,5,PLAT:LSX:N56C:WB,g1
R5609,5,PLAT:LSX:N56D:WB,g1
R5609,5,SEC:LSX:N56C_N56D:WB,g1
R5701,1,PLAT:LSX:J57B:EB,g1
R5701,1,PLAT:LSX:N57C:EB,g1
R5701,1,SEC:LSX:J57B_N57C:EB,g1
R5701,2,PLAT:LSX:J57B:EB,g1
R5701,2,PLAT:LSX:N57C:EB,g1
R5701,2,SEC:LSX:J57B_N57C:EB,g1
R5702,4,PLAT:LSX:N57C:WB,g1
R5702,4,PLAT:LSX:N57D:WB,g1
R5702,4,SEC:LSX:N57C_N57D:WB,g1
R5702,5,PLAT:LSX:N57C:WB,g1
R5702,5,PLAT:LSX:N57D:WB,g1
R5702,5,SEC:LSX:N57C_N57D:WB,g1
R5703,6,PLAT:LSX:J57A:EB,g1
R5703,6,PLAT:LSX:J57B:EB,g1
R5703,6,SEC:LSX:J57A_J57B:EB,g1
R5704,7,PLAT:LSY:J57B:WB,g1
R5704,7,PLAT:LSY:S57C:WB,g1
R5704,7,PLAT:LSY:S57D:WB,g1
R5704,7,SEC:LSY:J57B_S57C:WB,g1
R5704,7,SEC:LSY:S57C_S57D:WB,g1
R5704,8,PLAT:LSY:J57B:WB,g1
R5704,8,PLAT:LSY:S57C:WB,g1
R5704,8,PLAT:LSY:S57D:WB,g1
R5704,8,SEC:LSY:J57B_S57C:WB,g1
R5704,8,SEC:LSY:S57C_S57D:WB,g1
R5705,9,PLAT:LSY:S57C:WB,g1
R5705,9,PLAT:LSY:S57D:WB,g1
R5705,9,SEC:LSY:S57C_S57D:WB,g1
R5706,10,PLAT:LSY:J57A:EB,g1
R5706,10,PLAT:LSY:J57B:EB,g1
R5706,10,SEC:LSY:J57A_J57B:EB,g1
R5706,11,PLAT:LSY:J57A:EB,g1
R5706,11,PLAT:LSY:J57B:EB,g1
R5706,11,SEC:LSY:J57A_J57B:EB,g1
R5707,12,PLAT:LSX:J57B:WB,g1
R5707,12,PLAT:LSX:N57C:WB,g1
R5707,12,PLAT:LSX:N57D:WB,g1
R5707,12,SEC:LSX:J57B_N57C:WB,g1
R5707,12,SEC:LSX:N57C_N57D:WB,g1
R5707,13,PLAT:LSX:J57B:WB,g1
R5707,13,PLAT:LSX:N57C:WB,g1
R5707,13,PLAT:LSX:N57D:WB,g1
R5707,13,SEC:LSX:J57B_N57C:WB,g1
R5707,13,SEC:LSX:N57C_N57D:WB,g1
R5708,14,PLAT:LSY:S57C:EB,g1
R5708,14,PLAT:LSY:S57D:EB,g1
R5708,14,SEC:LSY:S57C_S57D:EB,g1
R5709,4,PLAT:LSX:N57C:WB,g1
R5709,4,PLAT:LSX:N57D:WB,g1
R5709,4,SEC:LSX:N57C_N57D:WB,g1
R5709,5,PLAT:LSX:N57C:WB,g1
R5709,5,PLAT:LSX:N57D:WB,g1
R5709,5,SEC:LSX:N57C_N57D:WB,g1
R5801,1,PLAT:LSX:J58B:EB,g1
R5801,1,PLAT:LSX:N58C:EB,g1
R5801,1,SEC:LSX:J58B_N58C:EB,g1
R5801,2,PLAT:LSX:J58B:EB,g1
R5801,2,PLAT:LSX:N58C:EB,g1
R5801,2,SEC:LSX:J58B_N58C:EB,g1
R5802,4,PLAT:LSX:N58C:WB,g1
R5802,4,PLAT:LSX:N58D:WB,g1
R5802,4,SEC:LSX:N58C_N58D:WB,g1
R5802,5,PLAT:LSX:N58C:WB,g1
R5802,5,PLAT:LSX:N58D:WB,g1
R5802,5,SEC:LSX:N58C_N58D:WB,g1
R5803,6,PLAT:LSX:J58A:EB,g1
R5803,6,PLAT:LSX:J58B:EB,g1
R5803,6,SEC:LSX:J58A_J58B:EB,g1
R5804,7,PLAT:LSY:J58B:WB,g1
R5804,7,PLAT:LSY:S58C:WB,g1
R5804,7,PLAT:LSY:S58D:WB,g1
R5804,7,SEC:LSY:J58B_S58C:WB,g1
R5804,7,SEC:LSY:S58C_S58D:WB,g1
R5804,8,PLAT:LSY:J58B:WB,g1
R5804,8,PLAT:LSY:S58C:WB,g1
R5804,8,PLAT:LSY:S58D:WB,g1
R5804,8,SEC:LSY:J58B_S58C:WB,g1
R5804,8,SEC:LSY:S58C_S58D:WB,g1
R5805,9,PLAT:LSY:S58C:WB,g1
R5805,9,PLAT:LSY:S58D:WB,g1
R5805,9,SEC:LSY:S58C_S58D:WB,g1
R5806,10,PLAT:LSY:J58A:EB,g1
R5806,10,PLAT:LSY:J58B:EB,g1
R5806,10,SEC:LSY:J58A_J58B:EB,g1
R5806,11,PLAT:LSY:J58A:EB,g1
R5806,11,PLAT:LSY:J58B:EB,g1
R5806,11,SEC:LSY:J58A_J58B:EB,g1
R5807,12,PLAT:LSX:J58B:WB,g1
R5807,12,PLAT:LSX:N58C:WB,g1
R5807,12,PLAT:LSX:N58D:WB,g1
R5807,12,SEC:LSX:J58B_N58C:WB,g1
R5807,12,SEC:LSX:N58C_N58D:WB,g1
R5807,13,PLAT:LSX:J58B:WB,g1
R5807,13,PLAT:LSX:N58C:WB,g1
R5807,13,PLAT:LSX:N58D:WB,g1
R5807,13,SEC:LSX:J58B_N58C:WB,g1
R5807,13,SEC:LSX:N58C_N58D:WB,g1
R5808,14,PLAT:LSY:S58C:EB,g1
R5808,14,PLAT:LSY:S58D:EB,g1
R5808,14,SEC:LSY:S58C_S58D:EB,g1
R5809,4,PLAT:LSX:N58C:WB,g1
R5809,4,PLAT:LSX:N58D:WB,g1
R5809,4,SEC:LSX:N58C_N58D:WB,g1
R5809,5,PLAT:LSX:N58C:WB,g1
R5809,5,PLAT:LSX:N58D:WB,g1
R5809,5,SEC:LSX:N58C_N58D:WB,g1
R5901,1,PLAT:LSX:J59B:EB,g1
R5901,1,PLAT:LSX:N59C:EB,g1
R5901,1,SEC:LSX:J59B_N59C:EB,g1
R5901,2,PLAT:LSX:J59B:EB,g1
R5901,2,PLAT:LSX:N59C:EB,g1
R5901,2,SEC:LSX:J59B_N59C:EB,g1
R5902,4,PLAT:LSX:N59C:WB,g1
R5902,4,PLAT:LSX:N59D:WB,g1
R5902,4,SEC:LSX:N59C_N59D:WB,g1
R5902,5,PLAT:LSX:N59C:WB,g1
R5902,5,PLAT:LSX:N59D:WB,g1
R5902,5,SEC:LSX:N59C_N59D:WB,g1
R5903,6,PLAT:LSX:J59A:EB,g1
R5903,6,PLAT:LSX:J59B:EB,g1
R5903,6,SEC:LSX:J59A_J59B:EB,g1
R5904,7,PLAT:LSY:J59B:WB,g1
R5904,7,PLAT:LSY:S59C:WB,g1
R5904,7,PLAT:LSY:S59D:WB,g1
R5904,7,SEC:LSY:J59B_S59C:WB,g1
R5904,7,SEC:LSY:S59C_S59D:WB,g1
R5904,8,PLAT:LSY:J59B:WB,g1
R5904,8,PLAT:LSY:S59C:WB,g1
R5904,8,PLAT:LSY:S59D:WB,g1
R5904,8,SEC:LSY:J59B_S59C:WB,g1
R5904,8,SEC:LSY:S59C_S59D:WB,g1
R5905,9,PLAT:LSY:S59C:WB,g1
R5905,9,PLAT:LSY:S59D:WB,g1
R5905,9,SEC:LSY:S59C_S59D:WB,g1
R5906,10,PLAT:LSY:J59A:EB,g1
R5906,10,PLAT:LSY:J59B:EB,g1
R5906,10,SEC:LSY:J59A_J59B:EB,g1
R5906,11,PLAT:LSY:J59A:EB,g1
R5906,11,PLAT:LSY:J59B:EB,g1
R5906,11,SEC:LSY:J59A_J59B:EB,g1
R5907,12,PLAT:LSX:J59B:WB,g1
R5907,12,PLAT:LSX:N59C:WB,g1
R5907,12,PLAT:LSX:N59D:WB,g1
R5907,12,SEC:LSX:J59B_N59C:WB,g1
R5907,12,SEC:LSX:N59C_N59D:WB,g1
R5907,13,PLAT:LSX:J59B:WB,g1
R5907,13,PLAT:LSX:N59C:WB,g1
R5907,13,PLAT:LSX:N59D:WB,g1
R5907,13,SEC:LSX:J59B_N59C:WB,g1
R5907,13,SEC:LSX:N59C_N59D:WB,g1
R5908,14,PLAT:LSY:S59C:EB,g1
R5908,14,PLAT:LSY:S59D:EB,g1
R5908,14,SEC:LSY:S59C_S59D:EB,g1
R5909,4,PLAT:LSX:N59C:WB,g1
R5909,4,PLAT:LSX:N59D:WB,g1
R5909,4,SEC:LSX:N59C_N59D:WB,g1
R5909,5,PLAT:LSX:N59C:WB,g1
R5909,5,PLAT:LSX:N59D:WB,g1
R5909,5,SEC:LSX:N59C_N59D:WB,g1
R6001,1,PLAT:LSX:J60B:EB,g1
R6001,1,PLAT:LSX:N60C:EB,g1
R6001,1,SEC:LSX:J60B_N60C:EB,g1
R6001,2,PLAT:LSX:J60B:EB,g1
R6001,2,PLAT:LSX:N60C:EB,g1
R6001,2,SEC:LSX:J60B_N60C:EB,g1
R6002,4,PLAT:LSX:N60C:WB,g1
R6002,4,PLAT:LSX:N60D:WB,g1
R6002,4,SEC:LSX:N60C_N60D:WB,g1
R6002,5,PLAT:LSX:N60C:WB,g1
R6002,5,PLAT:LSX:N60D:WB,g1
R6002,5,SEC:LSX:N60C_N60D:WB,g1
R6003,6,PLAT:LSX:J60A:EB,g1
R6003,6,PLAT:LSX:J60B:EB,g1
R6003,6,SEC:LSX:J60A_J60B:EB,g1
R6004,7,PLAT:LSY:J60B:WB,g1
R6004,7,PLAT:LSY:S60C:WB,g1
R6004,7,PLAT:LSY:S60D:WB,g1
R6004,7,SEC:LSY:J60B_S60C:WB,g1
R6004,7,SEC:LSY:S60C_S60D:WB,g1
R6004,8,PLAT:LSY:J60B:WB,g1
R6004,8,PLAT:LSY:S60C:WB,g1
R6004,8,PLAT:LSY:S60D:WB,g1
R6004,8,SEC:LSY:J60B_S60C:WB,g1
R6004,8,SEC:LSY:S60C_S60D:WB,g1
R6005,9,PLAT:LSY:S60C:WB,g1
R6005,9,PLAT:LSY:S60D:WB,g1
R6005,9,SEC:LSY:S60C_S60D:WB,g1
R6006,10,PLAT:LSY:J60A:EB,g1
R6006,10,PLAT:LSY:J60B:EB,g1
R6006,10,SEC:LSY:J60A_J60B:EB,g1
R6006,11,PLAT:LSY:J60A:EB,g1
R6006,11,PLAT:LSY:J60B:EB,g1
R6006,11,SEC:LSY:J60A_J60B:EB,g1
R6007,12,PLAT:LSX:J60B:WB,g1
R6007,12,PLAT:LSX:N60C:WB,g1
R6007,12,PLAT:LSX:N60D:WB,g1
R6007,12,SEC:LSX:J60B_N60C:WB,g1
R6007,12,SEC:LSX:N60C_N60D:WB,g1
R6007,13,PLAT:LSX:J60B:WB,g1
R6007,13,PLAT:LSX:N60C:WB,g1
R6007,13,PLAT:LSX:N60D:WB,g1
R6007,13,SEC:LSX:J60B_N60C:WB,g1
R6007,13,SEC:LSX:N60C_N60D:WB,g1
R6008,14,PLAT:LSY:S60C:EB,g1
R6008,14,PLAT:LSY:S60D:EB,g1
R6008,14,SEC:LSY:S60C_S60D:EB,g1
R6009,4,PLAT:LSX:N60C:WB,g1
R6009,4,PLAT:LSX:N60D:WB,g1
R6009,4,SEC:LSX:N60C_N60D:WB,g1
R6009,5,PLAT:LSX:N60C:WB,g1
R6009,5,PLAT:LSX:N60D:WB,g1
R6009,5,SEC:LSX:N60C_N60D:WB,g1
R6101,1,PLAT:LSX:J61B:EB,g1
R6101,1,PLAT:LSX:N61C:EB,g1
R6101,1,SEC:LSX:J61B_N61C:EB,g1
R6101,2,PLAT:LSX:J61B:EB,g1
R6101,2,PLAT:LSX:N61C:EB,g1
R6101,2,SEC:LSX:J61B_N61C:EB,g1
R6102,4,PLAT:LSX:N61C:WB,g1
R6102,4,PLAT:LSX:N61D:WB,g1
R6102,4,SEC:LSX:N61C_N61D:WB,g1
R6102,5,PLAT:LSX:N61C:WB,g1
R6102,5,PLAT:LSX:N61D:WB,g1
R6102,5,SEC:LSX:N61C_N61D:WB,g1
R6103,6,PLAT:LSX:J61A:EB,g1
R6103,6,PLAT:LSX:J61B:EB,g1
R6103,6,SEC:LSX:J61A_J61B:EB,g1
R6104,7,PLAT:LSY:J61B:WB,g1
R6104,7,PLAT:LSY:S61C:WB,g1
R6104,7,PLAT:LSY:S61D:WB,g1
R6104,7,SEC:LSY:J61B_S61C:WB,g1
R6104,7,SEC:LSY:S61C_S61D:WB,g1
R6104,8,PLAT:LSY:J61B:WB,g1
R6104,8,PLAT:LSY:S61C:WB,g1
R6104,8,PLAT:LSY:S61D:WB,g1
R6104,8,SEC:LSY:J61B_S61C:WB,g1
R6104,8,SEC:LSY:S61C_S61D:WB,g1
R6105,9,PLAT:LSY:S61C:WB,g1
R6105,9,PLAT:LSY:S61D:WB,g1
R6105,9,SEC:LSY:S61C_S61D:WB,g1
R6106,10,PLAT:LSY:J61A:EB,g1
R6106,10,PLAT:LSY:J61B:EB,g1
R6106,10,SEC:LSY:J61A_J61B:EB,g1
R6106,11,PLAT:LSY:J61A:EB,g1
R6106,11,PLAT:LSY:J61B:EB,g1
R6106,11,SEC:LSY:J61A_J61B:EB,g1
R6107,12,PLAT:LSX:J61B:WB,g1
